@relation caracteristicas

                         @attribute krusty_hair real
                         @attribute krusty_tshirt real
                         @attribute krusty_face real
                         @attribute ned_hair real
                         @attribute ned_tshirt real
                         @attribute ned_pants real
                         @attribute classe {Krusty, Ned}

                         @data
0.7860725308641976,11.183449074074074,0.0,10.91579861111111,0.936374742798354,0.0,Krusty
0.0,0.44161567599067597,0.0027316433566433565,27.08424388111888,15.647763694638694,0.21033653846153846,Ned
0.0009105477855477855,15.37004662004662,0.0,18.200939685314683,0.10289189976689977,1.9749781468531469,Ned
0.3628366361788618,0.038903709349593495,0.0,5.924479166666666,16.691279217479675,0.0,Ned
0.059185606060606064,6.729858682983683,0.0009105477855477855,14.737215909090908,7.154173951048951,0.5827505827505828,Ned
2.3023302801724137,7.937769396551723,0.007745150862068966,5.640153556034483,1.3230738146551724,5.7903421336206895,Krusty
0.0,12.995916923868311,0.0,5.2883069701646095,2.3980034722222223,0.565039866255144,Ned
2.181824252136752,1.697716346153846,0.0,2.3679553952991452,0.564236111111111,0.0,Krusty
5.32936030982906,7.199018429487179,0.0,4.594017094017095,0.7244925213675214,0.0,Krusty
18.351966594827587,7.204337284482759,0.0,1.1456088362068966,0.39533943965517243,0.0,Krusty
0.0,0.5923675411522633,0.0,51.74012988683128,12.123842592592593,0.0,Ned
2.3874562937062938,0.9014423076923076,0.17209353146853149,39.22184586247086,8.499963578088577,5.157797931235431,Ned
0.005387931034482759,4.202586206896552,0.0,3.4031519396551726,4.111664870689656,0.0,Ned
0.27701822916666663,8.061197916666666,0.2639973958333333,7.9453125,0.23697916666666669,6.237630208333334,Krusty
0.0,6.753255208333334,0.0,29.877604166666664,2.55078125,0.0,Ned
0.5149739583333334,0.17447916666666666,0.0,35.888020833333336,31.838541666666664,0.0,Ned
17.400495113168724,9.653099279835391,0.0,30.271829989711936,1.43872170781893,0.0,Krusty
6.310614224137931,1.7359240301724137,0.0,3.6880387931034484,0.22023168103448273,8.09368265086207,Krusty
1.7754951131687242,10.569380144032921,0.0,9.33641975308642,5.758905606995885,0.0,Krusty
2.4538644547325106,3.9199138374485596,0.0,8.375128600823045,10.023630401234568,0.0,Ned
0.0,7.520878232758621,0.0,22.701373922413794,4.175646551724138,0.0,Ned
0.04742155349794239,41.370482896090536,0.008439429012345678,8.396428112139917,1.617557227366255,10.37647890946502,Ned
12.382161458333334,26.273763020833336,0.004557291666666667,1.0817057291666665,0.2568359375,2.45703125,Krusty
20.691126279863482,0.517278156996587,0.0,4.948805460750854,1.8811326791808876,0.07732508532423209,Krusty
0.011914488017429194,0.887629357298475,0.0,45.637595315904136,1.9148284313725492,0.0,Ned
0.002034505208333333,8.4503173828125,0.0,25.306193033854168,28.5247802734375,0.0,Ned
3.41796875,37.72629310344828,0.010439116379310345,2.4996632543103448,0.39264547413793105,1.4116379310344829,Krusty
0.0,26.629339060308553,0.44376753155680226,16.865905504908834,0.16326262272089762,18.536882012622723,Ned
0.8290537587412588,6.384761072261072,0.8372486888111887,0.6747159090909091,0.01320294289044289,1.2023783508158508,Krusty
0.0,2.7635125291375293,0.0,53.72231934731935,37.68028846153847,5.377695221445221,Ned
1.911329732510288,9.097704475308642,0.0,11.4575295781893,2.1235210905349793,0.0,Krusty
0.8760931069958847,4.875578703703703,0.0,10.740579989711934,0.4219714506172839,0.0,Krusty
20.61792695473251,0.9926376028806585,0.006831918724279835,3.7000868055555554,0.8399241255144032,0.40750385802469136,Krusty
7.0693359375,3.4375000000000004,0.004231770833333334,4.009114583333333,0.28483072916666663,1.7600911458333333,Krusty
0.6428467365967366,30.608063811188813,0.041885198135198136,17.288570804195803,6.27458479020979,0.4124781468531469,Ned
0.0,6.124257915567282,0.0,11.2467018469657,0.9399736147757256,0.0,Krusty
1.9904574592074593,13.382320804195805,0.0,8.699373543123542,4.387929778554779,1.3567162004662003,Krusty
0.0,28.069456585081586,2.694310897435898,18.798259032634032,4.053303467365967,27.730732808857812,Ned
0.00041733440170940174,11.378205128205128,0.0,6.94027110042735,0.8534488514957264,4.128271901709402,Ned
0.0,42.09917686480186,0.0,17.64732663170163,8.692089160839162,0.10107080419580419,Ned
0.023370726495726496,0.07929353632478632,0.0,19.05799278846154,7.353432158119658,0.0,Ned
2.244073275862069,9.16015625,1.4783135775862069,0.7408405172413793,0.16668911637931033,0.7290544181034483,Krusty
3.28735853909465,9.408757716049383,0.40388695987654316,8.496495627572017,0.744679140946502,2.685747813786008,Krusty
0.0,3.9299554749340366,0.0,25.39165567282322,12.456711741424801,0.0,Ned
0.810842803030303,5.239291958041958,0.6687973484848485,7.498361013986014,3.5930215617715615,5.966364364801865,Ned
3.011179956896552,7.035964439655172,0.0,19.034886853448278,10.362338362068964,0.0,Ned
1.4162165637860082,7.0947466563786,0.0,15.844425154320987,3.7101337448559675,0.0,Ned
5.084635416666667,10.4140625,0.0,2.6256510416666665,0.44140624999999994,0.0,Krusty
1.3004557291666667,2.269205729166667,0.006184895833333334,6.641927083333334,4.001302083333334,1.8362630208333335,Krusty
0.0044444444444444444,3.4022222222222225,0.8444444444444443,5.188888888888889,1.8477777777777777,0.46666666666666673,Krusty
0.004471801346801347,10.775989057239057,0.0,1.0924347643097643,0.09995791245791245,10.79598063973064,Ned
0.039713541666666664,15.473307291666666,0.0,27.342447916666668,22.511067708333332,0.0,Ned
2.392779063786008,2.6789158950617282,0.0,33.88953189300412,2.1556712962962963,0.0,Krusty
0.0,1.584051724137931,0.0,4.890894396551724,8.045528017241379,0.0,Ned
3.2186374742798356,8.357847865226338,0.29779128086419754,15.822723765432098,0.7716049382716049,7.758246527777778,Krusty
2.1995442708333335,2.6832682291666665,0.259765625,11.1474609375,2.2890625,20.541015625,Krusty
1.0284047067901234,1.3708043981481481,0.0,2.841676311728395,1.1598186728395061,0.0,Krusty
0.0,0.0,0.0,58.15234375,16.244140625,0.0,Ned
1.9820963541666667,7.212890625,0.007486979166666666,3.8665364583333335,0.380859375,1.6009114583333335,Krusty
0.006510416666666667,0.046223958333333336,0.0,46.895182291666664,8.612630208333332,0.0,Ned
0.01320294289044289,4.569584061771562,0.32415501165501165,3.9167212995337994,0.07466491841491842,0.9865785256410255,Ned
7.884794776119403,0.8115671641791046,0.002332089552238806,9.284048507462686,0.7392723880597015,4.203591417910448,Krusty
1.7935796039094651,5.068881815843621,0.14065715020576133,3.896604938271605,1.6412680041152266,1.2080439814814814,Krusty
7.443501297577855,2.0639597750865053,0.21220804498269896,10.53741349480969,3.829206314878893,0.0716371107266436,Krusty
0.0,0.17903645833333331,0.25227864583333337,25.486002604166668,0.49414062499999994,5.859375,Ned
0.013469827586206896,0.625,0.0,33.7957974137931,16.61974676724138,0.0,Ned
2.3671875,3.850911458333333,0.0,3.0345052083333335,1.6744791666666667,0.0,Krusty
0.0,8.255689313984169,0.0,8.950362796833772,0.787434036939314,0.0,Krusty
1.284400720164609,5.885497042181069,0.13543274176954734,37.13027263374485,5.546714248971194,8.620675797325102,Krusty
7.792317708333334,8.610026041666668,0.0,3.2246093750000004,0.93359375,0.0,Krusty
0.0,1.3029938811188813,0.001821095571095571,28.140479312354312,0.11199737762237763,0.24949009324009325,Ned
0.009428879310344827,1.1489762931034482,0.0,12.125538793103448,9.827586206896552,0.0,Ned
8.510434877622378,4.270924388111888,0.019121503496503496,6.48628715034965,4.27229020979021,1.647180944055944,Krusty
1.4678955078125,1.470947265625,0.0,0.18768310546875,0.0152587890625,0.0,Krusty
11.375473484848484,26.831111596736594,0.0027316433566433565,15.272618006993008,11.410984848484848,0.2895541958041958,Ned
0.9164663461538461,0.08513621794871795,0.0,2.954727564102564,0.594284188034188,0.0,Krusty
0.030048076923076924,23.106060606060606,0.0,7.699592074592075,0.16298805361305363,0.01638986013986014,Ned
9.149144804526749,3.305844907407408,0.0,3.6064493312757206,1.0046939300411524,0.0,Krusty
5.070195646367521,13.603432158119658,0.9657118055555556,14.1468015491453,1.5675080128205128,18.49125267094017,Krusty
0.008037551440329218,1.4258616255144032,0.0,7.288451646090535,3.6643197016460904,0.0,Ned
0.318359375,5.779947916666667,0.0,43.956380208333336,22.462890625,0.0,Ned
0.0,0.5827505827505828,0.0,59.30944055944056,32.242497086247084,1.2347027972027973,Ned
5.078125,6.729038065843622,0.0,21.337287808641975,13.253118569958847,0.0,Krusty
0.55981545781893,10.983715920781894,0.0020093878600823045,45.451549639917694,0.8941775977366254,8.73119212962963,Krusty
1.3362068965517242,2.59765625,0.0,2.4326508620689657,0.6196120689655172,0.0,Ned
0.0,10.32827840112202,0.0,16.527875175315568,5.576678646563815,19.297313288920055,Ned
48.939568014705884,8.810891544117647,0.5261948529411765,0.7284007352941176,0.1792279411764706,2.5735294117647056,Krusty
0.09264823717948717,0.3130008012820513,0.0,26.401408920940174,5.129874465811966,0.0,Ned
0.10872395833333333,0.09765625,0.0,15.514322916666668,1.9993489583333333,5.8134765625,Ned
0.08559149184149184,5.773783508158508,0.011837121212121212,18.619791666666664,7.730550699300699,1.6845134032634033,Ned
0.0,17.691532258064516,0.0,13.29111150070126,6.071945126227209,18.554413569424966,Ned
1.7311197916666667,2.4641927083333335,0.0,7.6796875,2.296875,0.0,Krusty
0.16693376068376067,14.37717013888889,0.0,6.153178418803419,0.11768830128205128,0.0,Krusty
0.5944010416666667,6.718098958333334,0.359375,1.1845703125,0.3128255208333333,5.072916666666667,Krusty
0.0,1.7252147615708275,0.0,30.338906907433383,7.1945126227208975,5.38547510518934,Ned
3.655037715517241,6.828865840517241,0.1990167025862069,17.715853987068968,0.25356950431034486,7.157866379310344,Krusty
1.341692162004662,36.44285402097902,0.4525422494172494,7.676828379953379,2.1161130536130535,20.820585664335663,Krusty
0.3610026041666667,17.212565104166664,0.00032552083333333337,5.58203125,1.4361979166666667,3.142252604166667,Ned
1.564453125,1.8678385416666665,0.0,52.32877604166667,3.5657552083333335,0.0,Krusty
0.06510416666666666,5.807942708333334,0.0,30.063151041666668,3.763671875,0.0,Ned
0.0,0.13054566062176168,0.0,13.251902525906736,20.114151554404145,0.0,Ned
0.5165678879310345,4.133890086206896,0.0,35.05657327586207,18.780307112068968,0.0,Ned
0.055057227366255145,5.035124099794238,0.06671167695473251,8.270238554526749,0.041795267489711935,3.389435442386831,Krusty
0.0,1.3394157925407926,0.001821095571095571,30.420490967365964,0.09196532634032634,0.2531322843822844,Ned
4.616769547325103,4.247042181069959,0.0,20.15014146090535,4.135320216049383,0.0,Krusty
0.1506618162692847,30.888411640953716,0.0,5.1279803646563815,0.12217303646563815,7.992746318373071,Krusty
4.71546140491453,27.423043536324787,0.3451355502136752,2.253605769230769,0.2424712873931624,3.1195746527777777,Krusty
0.0,1.9522144522144524,0.0,25.913279428904428,17.044543997669,0.0,Ned
0.04058963477366255,23.42906057098765,0.0,22.306616512345677,1.7095871913580247,2.2428787294238686,Ned
4.1477784207818935,16.450456532921812,0.08359053497942387,2.967865869341564,0.6586773405349794,3.5964023919753085,Krusty
0.08705357142857142,12.912946428571429,0.5736607142857143,2.1863839285714284,0.6830357142857143,2.580357142857143,Krusty
0.0,0.022674802110817942,0.0,39.46343172823219,20.65880606860158,0.0,Ned
0.0,0.10562354312354312,0.0,6.7316797785547795,4.620119463869464,0.0,Ned
3.221048739711934,30.917245370370374,0.04541216563786008,16.108056841563787,0.47984182098765427,5.639949845679013,Krusty
2.777669270833333,0.6490885416666666,0.5826822916666666,1.0553385416666667,0.8183593750000001,0.1767578125,Krusty
0.13187767094017094,3.5982572115384617,0.0,9.990150908119658,4.197549412393163,0.0,Ned
0.2721354166666667,0.5299479166666666,0.0,25.352213541666668,16.470052083333332,0.0,Ned
0.057942708333333336,3.5595703125000004,0.0,12.704752604166666,6.05859375,2.166666666666667,Ned
0.0,0.22023168103448273,0.0,78.43278556034483,19.132543103448278,0.0,Ned
0.005463286713286713,4.964306526806527,0.4315996503496503,31.585992132867137,20.434513403263406,4.601908508158508,Ned
0.0,9.476697198275861,0.0,42.32623922413793,7.482489224137931,0.0,Ned
0.0,18.55150058275058,0.0,13.085482226107226,0.17846736596736598,0.006373834498834498,Ned
8.47836966192171,3.41692615658363,0.03058274021352313,17.161087633451956,1.0564946619217082,1.0120106761565837,Krusty
0.0,0.913279428904429,0.0,38.55077214452214,36.47199155011655,0.0,Ned
0.9089250972762647,3.8120136186770432,0.11551556420233464,8.628708657587548,9.564992704280154,4.5917436770428015,Ned
0.0,2.339680989583333,0.0,58.625284830729164,17.302449544270836,0.0,Ned
5.9140625,14.186197916666668,0.0,22.571614583333332,5.428385416666667,9.251302083333334,Ned
10.029633620689655,8.76751077586207,0.0,2.6380657327586206,1.2271012931034484,0.0,Krusty
0.0,17.23211684149184,0.0,23.068728146853147,0.16480914918414918,0.0,Ned
0.02921340811965812,0.3146701388888889,0.0,10.4358640491453,3.1058026175213675,0.0,Ned
4.368656517094017,0.8413461538461539,0.0,1.5107505341880343,0.509982638888889,0.0,Krusty
0.0,1.7356530343007917,0.0,24.16721635883905,13.809985158311347,0.0,Ned
0.012527332361516035,36.80530247813411,3.0179482507288626,1.707133746355685,0.03188775510204082,2.929118075801749,Krusty
2.314011059670782,13.130545910493826,0.0,3.7856867283950617,1.4933770576131686,21.414448302469136,Ned
1.1409922542735043,7.609675480769231,0.020449385683760684,29.48968349358974,4.796424278846153,13.439002403846153,Ned
0.7197265625,4.581705729166666,0.0,11.625651041666666,1.46875,20.0205078125,Krusty
17.789914480452676,0.7571373456790124,0.1478909465020576,1.0083108281893005,0.1776298868312757,0.9291409465020576,Krusty
0.0,0.27729552469135804,0.0,8.090599279835391,6.515239197530864,0.0,Ned
0.0,1.0439453125,0.0146484375,75.52734375,10.374674479166666,28.160481770833336,Ned
10.302408854166668,2.7529296875,0.0006510416666666667,1.2864583333333335,0.6178385416666667,4.169921875,Krusty
0.7936197916666667,12.187825520833332,0.00032552083333333337,7.081705729166667,1.8264973958333333,5.690104166666667,Ned
18.433739059080963,2.028343818380744,5.440542943107221,41.337869256017505,0.6983383479212254,2.0556961159737415,Krusty
0.09440104166666667,8.016276041666668,0.0,34.899088541666664,24.547526041666668,0.0,Ned
0.11351495726495728,10.227196848290598,0.0,2.647569444444444,0.7295005341880342,0.0,Krusty
4.590494791666667,1.4798177083333335,0.0,6.095703125,0.8723958333333334,0.0,Krusty
16.622966609589042,4.652718321917808,0.0,1.851455479452055,1.1638484589041096,0.12574914383561644,Krusty
0.0,0.9873845646437994,0.0,9.517232849604222,8.920473284960421,0.0,Ned
0.0,4.422985868298368,0.5404101107226107,16.00242205710956,0.025950611888111888,8.831402972027973,Ned
0.591796875,6.711588541666667,0.0,35.275390625,23.232421875,0.0,Ned
0.0,38.68462266899767,0.13612689393939395,14.57832532051282,1.023455710955711,34.644066870629366,Ned
0.9078414351851851,3.2218524948559675,0.0,37.25163966049383,3.907857510288066,13.363233024691358,Ned
0.004822530864197531,1.821711033950617,0.0626929012345679,35.33187049897119,8.863811728395062,0.8712705761316872,Ned
0.2117894804526749,9.736287937242798,0.012458204732510289,33.502523791152264,9.736287937242798,10.237831147119342,Ned
2.4546682098765435,6.892200360082304,0.0,20.199170524691358,3.9826067386831276,0.0,Krusty
0.03173828125,6.31591796875,0.15380859375,3.8745117187499996,0.789794921875,19.3017578125,Krusty
0.12064758158508157,4.7057109557109555,0.17528044871794873,22.450466200466202,5.662696678321678,12.423058712121213,Ned
3.7840792181069958,15.81589184670782,0.0739454732510288,3.370547196502058,0.4858699845679012,3.4979423868312756,Krusty
0.20254629629629628,2.7906378600823047,0.0,21.46990740740741,2.211934156378601,0.0,Krusty
0.6510416666666667,2.5945216049382718,0.0,9.044656635802468,3.009259259259259,0.0,Ned
0.0302734375,4.459635416666666,0.0006510416666666667,20.7646484375,9.5771484375,8.663411458333334,Ned
5.314429012345679,1.7361111111111112,0.0,37.242798353909464,25.92672968106996,0.0,Ned
0.10471299533799534,10.3410912004662,0.022763694638694636,22.499635780885782,16.469988344988344,0.0946969696969697,Ned
0.09765625,10.795393318965516,0.0,14.785829741379311,3.6590786637931036,0.0,Ned
9.643880208333332,5.397135416666667,0.0,10.94921875,3.21875,0.0,Krusty
0.0,3.3218585092348283,0.0,30.95831959102902,15.528116754617413,0.0,Ned
0.15391911008230452,29.172694830246915,0.0,0.591161908436214,0.08479616769547325,19.54571759259259,Krusty
0.012796336206896552,0.6216325431034483,0.0,33.904229525862064,16.530172413793103,0.0,Ned
0.0,0.0391655672823219,0.0,16.255771767810025,0.5967595646437994,0.0,Ned
1.7803176440329218,2.212737911522634,0.0,6.481481481481481,1.7015496399176953,0.0,Krusty
0.0,15.457902349228611,0.0005478611500701262,7.757713884992988,0.30954154978962134,35.96763236325386,Ned
0.043294270833333336,1.4596354166666667,0.0,46.66341145833333,16.9580078125,1.6220703125,Ned
12.027877697841728,1.5245616007194245,0.02810251798561151,0.8009217625899281,0.18126124100719423,0.15034847122302158,Krusty
0.25586392773892774,10.082495629370628,0.33052884615384615,25.445257867132863,10.186298076923077,0.5873033216783217,Ned
0.5572552447552448,12.140333624708624,0.08377039627039627,35.45217803030303,15.9336756993007,0.30503350815850816,Ned
1.029296875,14.924804687500002,0.17936197916666666,6.108723958333333,0.3248697916666667,8.490234375,Krusty
0.0,0.2708654835390947,0.0,21.76006301440329,6.777263374485597,0.0,Ned
1.5514322916666667,4.051432291666666,0.0,8.175130208333334,0.3056640625,0.32421875,Krusty
0.0,0.2649694055944056,0.0,52.83999854312354,38.99420891608392,0.06100670163170164,Ned
0.048177083333333336,5.227213541666666,0.0,13.188802083333334,16.055989583333332,0.0,Ned
0.4147135416666667,20.510416666666668,0.0,10.014973958333332,1.7994791666666665,0.0,Krusty
0.3560564159292035,16.905189896755164,0.24313237463126844,3.1019542772861355,0.1878226401179941,0.9033923303834809,Krusty
0.0005086263020833333,5.908711751302084,0.0,58.347066243489586,8.968607584635418,3.8426717122395835,Ned
0.020093878600823047,13.811728395061728,0.0008037551440329218,12.629806455761317,1.9290123456790123,29.337866512345677,Krusty
